Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
15.680143,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.700172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
15.720249,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
15.740428,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.760047,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
15.780065,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.492188,12.523438,0.000000,0.000000,0.000000,0.000000,
15.800153,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
15.820289,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.840735,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.860231,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.880150,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.900343,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
15.920928,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.940044,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
15.960249,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.980202,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.000113,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.020701,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.040226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
16.060085,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.414062,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
16.080162,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.100334,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.120158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.140245,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.160183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.180680,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
16.200109,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.220062,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
16.241315,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
16.260193,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.280194,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
16.300151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.320036,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.340875,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
16.360270,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
16.380187,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
16.400234,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.420190,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.440235,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.460060,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.480170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
16.500633,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.520108,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.421875,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
16.540374,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
16.560145,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.580171,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
16.600400,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.620151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.640231,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
16.660220,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.680251,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
16.700497,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.720297,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.740183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
16.760144,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
16.780115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
16.800654,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
16.820191,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.840269,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
16.860451,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.437500,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
16.880327,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.900781,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.437500,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
16.920139,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
16.940421,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.429688,12.492188,12.531250,0.000000,0.000000,0.000000,0.000000,
16.960180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
16.980040,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.437500,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
17.000087,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.445312,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
17.020222,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.445312,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.040191,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.060067,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.080308,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.445312,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
17.100063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.120431,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.445312,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.140496,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
17.160733,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.180058,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
17.200214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.220464,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
17.240200,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
17.260121,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
17.280270,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.300191,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.437500,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
17.320214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
17.340381,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.492188,12.531250,0.000000,0.000000,0.000000,0.000000,
17.360184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.380081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.445312,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.400018,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
17.420169,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.440262,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
17.460032,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.480202,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
17.500077,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
