Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
15.740496,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.760118,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
15.780109,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.800099,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.375000,12.414062,0.000000,0.000000,0.000000,0.000000,
15.820219,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.375000,12.421875,0.000000,0.000000,0.000000,0.000000,
15.840163,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
15.860304,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
15.880157,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
15.900109,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
15.920134,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.940719,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.960160,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
