Time,MatchTime,LeftEncoderPosition,RightEncoderPosition,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
15.699958,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.890625,12.296875,12.257812,12.148438,0.000000,0.000000,0.000000,0.000000,
15.719958,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.890625,12.304688,12.250000,12.148438,0.000000,0.000000,0.000000,0.000000,
15.739881,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.882812,12.304688,12.273438,12.156250,0.000000,0.000000,0.000000,0.000000,
15.760033,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.289062,12.257812,12.148438,0.000000,0.000000,0.000000,0.000000,
15.780059,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.890625,12.289062,12.257812,12.148438,0.000000,0.000000,0.000000,0.000000,
15.799911,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.890625,12.289062,12.265625,12.156250,0.000000,0.000000,0.000000,0.000000,
15.819983,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.890625,12.296875,12.250000,12.156250,0.000000,0.000000,0.000000,0.000000,
15.840049,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.890625,12.296875,12.250000,12.164062,0.000000,0.000000,0.000000,0.000000,
15.860014,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.296875,12.273438,12.156250,0.000000,0.000000,0.000000,0.000000,
15.879959,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.296875,12.257812,12.164062,0.000000,0.000000,0.000000,0.000000,
15.899939,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.296875,12.257812,12.164062,0.000000,0.000000,0.000000,0.000000,
15.919918,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.890625,12.296875,12.265625,12.164062,0.000000,0.000000,0.000000,0.000000,
15.940096,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.296875,12.257812,12.164062,0.000000,0.000000,0.000000,0.000000,
15.960052,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.296875,12.257812,12.164062,0.000000,0.000000,0.000000,0.000000,
15.979945,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.304688,12.273438,12.164062,0.000000,0.000000,0.000000,0.000000,
15.999934,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.304688,12.265625,12.164062,0.000000,0.000000,0.000000,0.000000,
16.020052,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.914062,12.312500,12.265625,12.171875,0.000000,0.000000,0.000000,0.000000,
16.040103,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.906250,12.296875,12.281250,12.156250,0.000000,0.000000,0.000000,0.000000,
16.059998,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.906250,12.304688,12.257812,12.156250,0.000000,0.000000,0.000000,0.000000,
16.080007,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.304688,12.265625,12.171875,0.000000,0.000000,0.000000,0.000000,
16.100083,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.898438,12.296875,12.281250,12.156250,0.000000,0.000000,0.000000,0.000000,
16.120089,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.898438,12.304688,12.257812,12.171875,0.000000,0.000000,0.000000,0.000000,
16.139964,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.304688,12.265625,12.179688,0.000000,0.000000,0.000000,0.000000,
16.160034,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.898438,12.304688,12.281250,12.179688,0.000000,0.000000,0.000000,0.000000,
16.179901,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.898438,12.304688,12.257812,12.171875,0.000000,0.000000,0.000000,0.000000,
16.200003,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.304688,12.257812,12.179688,0.000000,0.000000,0.000000,0.000000,
16.219998,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.898438,12.312500,12.281250,12.171875,0.000000,0.000000,0.000000,0.000000,
16.239914,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.257812,12.179688,0.000000,0.000000,0.000000,0.000000,
16.260065,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.304688,12.265625,12.179688,0.000000,0.000000,0.000000,0.000000,
16.280050,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.898438,12.312500,12.281250,12.179688,0.000000,0.000000,0.000000,0.000000,
16.299993,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.898438,12.304688,12.265625,12.179688,0.000000,0.000000,0.000000,0.000000,
16.320142,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.265625,12.179688,0.000000,0.000000,0.000000,0.000000,
16.340129,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.289062,12.187500,0.000000,0.000000,0.000000,0.000000,
16.359937,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.304688,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.380121,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.265625,12.187500,0.000000,0.000000,0.000000,0.000000,
16.400031,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.281250,12.187500,0.000000,0.000000,0.000000,0.000000,
16.420034,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.273438,12.195312,0.000000,0.000000,0.000000,0.000000,
16.440008,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.460276,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.312500,12.289062,12.179688,0.000000,0.000000,0.000000,0.000000,
16.479944,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.312500,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.500009,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.265625,12.187500,0.000000,0.000000,0.000000,0.000000,
16.519888,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.289062,12.187500,0.000000,0.000000,0.000000,0.000000,
16.540178,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.312500,12.265625,12.187500,0.000000,0.000000,0.000000,0.000000,
16.559925,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.312500,12.265625,12.187500,0.000000,0.000000,0.000000,0.000000,
16.579855,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.312500,12.296875,12.187500,0.000000,0.000000,0.000000,0.000000,
16.599916,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.906250,12.320312,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.619942,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.265625,12.179688,0.000000,0.000000,0.000000,0.000000,
16.639991,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.312500,12.296875,12.187500,0.000000,0.000000,0.000000,0.000000,
16.659917,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.312500,12.265625,12.187500,0.000000,0.000000,0.000000,0.000000,
16.680027,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.273438,12.195312,0.000000,0.000000,0.000000,0.000000,
16.699914,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.312500,12.289062,12.187500,0.000000,0.000000,0.000000,0.000000,
16.719936,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.273438,12.179688,0.000000,0.000000,0.000000,0.000000,
16.739955,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.759878,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.304688,12.195312,0.000000,0.000000,0.000000,0.000000,
16.779947,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.921875,12.320312,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.799933,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.921875,12.312500,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.819980,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.328125,12.304688,12.195312,0.000000,0.000000,0.000000,0.000000,
16.840047,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.273438,12.195312,0.000000,0.000000,0.000000,0.000000,
16.859870,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.921875,12.320312,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.879976,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.328125,12.289062,12.195312,0.000000,0.000000,0.000000,0.000000,
16.900233,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.921875,12.320312,12.281250,12.187500,0.000000,0.000000,0.000000,0.000000,
16.919944,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.328125,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
16.940071,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.296875,12.187500,0.000000,0.000000,0.000000,0.000000,
16.960022,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.281250,12.187500,0.000000,0.000000,0.000000,0.000000,
16.980005,-1.000000,3.059046,2.399055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.914062,12.320312,12.273438,12.187500,0.000000,0.000000,0.000000,0.000000,
