Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
24.140109,0.000000,-0.000000,0.000000,0.000000,0.002258,0.002258,0.000000,-0.002258,11.773438,11.531250,11.578125,11.609375,0.156250,0.062500,0.125000,0.125000,
24.160089,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.773438,11.539062,11.578125,11.609375,0.000000,0.000000,0.000000,0.000000,
24.180129,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.531250,11.578125,11.609375,0.000000,0.000000,0.000000,0.000000,
24.200357,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.539062,11.585938,11.617188,0.000000,0.000000,0.000000,0.000000,
24.220183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.539062,11.578125,11.625000,0.000000,0.000000,0.000000,0.000000,
24.240132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.539062,11.578125,11.625000,0.000000,0.000000,0.000000,0.000000,
24.260180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.773438,11.546875,11.585938,11.625000,0.000000,0.000000,0.000000,0.000000,
24.280111,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.546875,11.585938,11.625000,0.000000,0.000000,0.000000,0.000000,
24.300235,0.014954,-0.014954,0.000000,0.000000,0.000000,0.000000,-0.001099,0.000000,11.781250,11.539062,11.585938,11.625000,0.000000,0.000000,0.000000,0.000000,
24.320120,0.014954,-0.014954,0.000000,0.000000,0.001099,0.001099,-0.001099,-0.001099,11.781250,11.531250,11.578125,11.609375,0.062500,0.000000,0.000000,0.000000,
24.340111,0.014954,-0.014954,0.000000,0.000000,0.001099,0.001099,-0.001099,-0.001099,11.781250,11.539062,11.578125,11.617188,0.062500,0.000000,0.000000,0.000000,
24.360074,0.019531,-0.019531,0.000000,0.000000,0.001099,0.001099,-0.001434,-0.001099,11.781250,11.539062,11.578125,11.617188,0.031250,0.000000,0.000000,0.000000,
24.380058,0.030518,-0.030518,0.000000,0.000000,0.001434,0.001434,-0.002258,-0.001434,11.781250,11.539062,11.578125,11.617188,0.031250,0.000000,0.000000,0.000000,
24.400075,0.030518,-0.030518,0.000000,0.000000,0.002258,0.002258,-0.002258,-0.002258,11.781250,11.531250,11.570312,11.609375,0.156250,0.093750,0.125000,0.125000,
24.420196,0.030518,-0.030518,0.000000,0.000000,0.002258,0.002258,-0.002258,-0.002258,11.781250,11.531250,11.570312,11.617188,0.156250,0.062500,0.125000,0.125000,
24.440118,0.030518,-0.030518,0.000000,0.000000,0.002258,0.002258,-0.002258,-0.002258,11.773438,11.546875,11.578125,11.609375,0.156250,0.062500,0.125000,0.125000,
24.460313,0.036926,-0.036926,0.000000,0.000000,0.002258,0.002258,-0.002258,-0.002258,11.773438,11.539062,11.578125,11.609375,0.156250,0.093750,0.093750,0.125000,
24.480147,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.539062,11.578125,11.609375,0.156250,0.062500,0.093750,0.125000,
24.500164,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.539062,11.570312,11.617188,0.156250,0.093750,0.125000,0.125000,
24.520140,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.531250,11.578125,11.617188,0.156250,0.093750,0.125000,0.125000,
24.540380,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.617188,0.156250,0.093750,0.125000,0.125000,
24.560231,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.539062,11.578125,11.617188,0.156250,0.093750,0.125000,0.125000,
24.580179,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.531250,11.570312,11.617188,0.156250,0.093750,0.125000,0.156250,
24.600341,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.773438,11.531250,11.585938,11.617188,0.156250,0.062500,0.125000,0.156250,
24.653813,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.570312,11.609375,0.156250,0.062500,0.125000,0.125000,
24.655439,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.570312,11.609375,0.156250,0.062500,0.125000,0.125000,
24.660068,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.570312,11.609375,0.156250,0.062500,0.125000,0.125000,
24.680254,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.617188,0.156250,0.062500,0.125000,0.125000,
24.700197,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.585938,11.609375,0.156250,0.062500,0.125000,0.125000,
24.720141,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.617188,0.156250,0.062500,0.125000,0.125000,
24.740275,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.617188,0.156250,0.062500,0.125000,0.125000,
24.760125,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.531250,11.578125,11.601562,0.156250,0.093750,0.125000,0.125000,
24.780305,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.578125,11.617188,0.156250,0.062500,0.125000,0.156250,
24.800141,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.585938,11.609375,0.156250,0.062500,0.125000,0.156250,
24.820110,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.546875,11.578125,11.617188,0.156250,0.062500,0.125000,0.125000,
24.840298,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.546875,11.578125,11.617188,0.156250,0.093750,0.125000,0.156250,
24.860184,0.036926,-0.036926,0.000000,0.000000,0.002747,0.002747,-0.002747,-0.002747,11.781250,11.539062,11.570312,11.609375,0.156250,0.093750,0.125000,0.156250,
24.880096,0.030518,-0.030518,0.000000,0.000000,0.002747,0.002747,-0.002258,-0.002747,11.781250,11.531250,11.578125,11.609375,0.156250,0.062500,0.125000,0.125000,
24.900097,0.000000,-0.000000,0.000000,0.000000,0.002258,0.002258,0.000000,-0.002258,11.781250,11.539062,11.585938,11.617188,0.156250,0.062500,0.125000,0.125000,
24.920056,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.539062,11.585938,11.625000,0.000000,0.000000,0.000000,0.000000,
24.940315,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.789062,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
24.960298,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.546875,11.585938,11.617188,0.000000,0.000000,0.000000,0.000000,
24.980184,-0.015190,0.015190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.781250,11.539062,11.578125,11.617188,0.000000,0.000000,0.000000,0.000000,
25.000089,-0.025110,0.025110,0.000000,0.000000,-0.001129,-0.001129,0.001862,0.001129,11.781250,11.539062,11.585938,11.609375,0.000000,0.000000,0.000000,0.000000,
25.020063,-0.031000,0.031000,0.000000,0.000000,-0.001862,-0.001862,0.002319,0.001862,11.781250,11.539062,11.578125,11.609375,0.093750,0.031250,0.062500,0.062500,
25.040082,-0.031000,0.031000,0.000000,0.000000,-0.002319,-0.002319,0.002319,0.002319,11.781250,11.539062,11.578125,11.617188,0.125000,0.093750,0.093750,0.125000,
25.060213,-0.031000,0.031000,0.000000,0.000000,-0.002319,-0.002319,0.002319,0.002319,11.781250,11.539062,11.585938,11.617188,0.125000,0.125000,0.093750,0.093750,
25.080078,-0.044640,0.044640,0.000000,0.000000,-0.002319,-0.002319,0.003327,0.002319,11.781250,11.531250,11.578125,11.609375,0.125000,0.093750,0.093750,0.125000,
25.100131,-0.052390,0.052390,0.000000,0.000000,-0.003327,-0.003327,0.003906,0.003327,11.773438,11.539062,11.578125,11.617188,0.187500,0.125000,0.125000,0.156250,
25.120435,-0.069750,0.069750,0.000000,0.000000,-0.003906,-0.003906,0.005219,0.003906,11.781250,11.531250,11.578125,11.617188,0.156250,0.125000,0.125000,0.156250,
25.140144,-0.079360,0.079360,0.000000,0.000000,-0.005219,-0.005219,0.005219,0.005219,11.781250,11.531250,11.578125,11.617188,0.156250,0.031250,0.093750,0.125000,
25.160138,-0.089590,0.089590,0.000000,0.000000,-0.005951,-0.005951,0.005951,0.005951,11.781250,11.531250,11.578125,11.617188,0.093750,0.031250,0.125000,0.093750,
25.180113,-0.089590,0.089590,0.000000,0.000000,-0.006714,-0.006714,0.006714,0.006714,11.781250,11.531250,11.585938,11.617188,0.031250,0.000000,0.093750,0.062500,
25.200066,-0.089590,0.089590,0.000000,0.000000,-0.006714,-0.006714,0.006714,0.006714,11.781250,11.539062,11.578125,11.609375,0.031250,0.000000,0.000000,0.000000,
25.220127,-0.089590,0.089590,0.000000,0.000000,-0.006714,-0.006714,0.006714,0.006714,11.773438,11.539062,11.570312,11.617188,0.000000,0.000000,0.000000,0.031250,
25.240113,-0.089590,0.089590,0.000000,0.000000,-0.006714,-0.006714,0.006714,0.006714,11.773438,11.539062,11.578125,11.617188,0.031250,0.000000,0.000000,0.031250,
25.260202,-0.100440,0.100440,0.000000,0.000000,-0.006714,-0.006714,0.007508,0.006714,11.773438,11.531250,11.578125,11.617188,0.031250,0.000000,0.000000,0.031250,
25.280108,-0.209560,0.209560,0.000000,0.000000,-0.007508,-0.007508,0.007508,0.007508,11.781250,11.531250,11.578125,11.617188,0.000000,0.093750,0.031250,0.031250,
25.300115,-0.401761,0.401761,-0.025143,0.000000,-0.013825,-0.015015,0.022523,0.015015,11.750000,11.453125,11.578125,11.601562,0.000000,0.000000,0.000000,0.000000,
25.320132,-0.775002,0.775002,-0.025143,0.000000,-0.028230,-0.021302,0.030122,0.030030,11.679688,11.484375,11.515625,11.531250,0.062500,0.062500,0.093750,0.125000,
25.340101,-1.153512,1.153512,-0.050286,0.050286,-0.041353,-0.033845,0.041353,0.033845,11.476562,11.304688,11.453125,11.375000,0.656250,0.000000,0.531250,0.000000,
25.360112,-1.475913,1.475913,-0.075428,0.050286,-0.056337,-0.048860,0.054445,0.048860,11.406250,11.164062,11.304688,11.242188,0.812500,0.468750,0.687500,0.750000,
25.380049,-1.743754,1.743754,-0.075428,0.075428,-0.069460,-0.061953,0.069460,0.061953,11.218750,11.085938,11.140625,11.070312,20.062500,15.750000,2.125000,6.531250,
25.400204,-2.084444,2.084444,-0.125714,0.075428,-0.080691,-0.076968,0.082583,0.075076,11.078125,10.945312,10.945312,10.914062,27.062500,25.593750,20.906250,19.875000,
25.420255,-2.084444,2.084444,-0.226285,0.100571,-0.095676,-0.088198,0.091922,0.090060,11.085938,10.789062,10.867188,10.851562,24.687500,25.812500,25.875000,25.656250,
25.440214,-2.511005,2.511005,-0.226285,0.176000,-0.103153,-0.095645,0.106906,0.099429,10.953125,10.851562,10.773438,10.671875,27.468750,22.875000,26.250000,25.656250,
25.460131,-2.797756,2.797756,-0.326856,0.176000,-0.110599,-0.110660,0.114383,0.106876,11.046875,10.757812,10.632812,10.679688,23.812500,23.875000,26.937500,25.656250,
25.480362,-3.038316,3.038316,-0.326856,0.276571,-0.125614,-0.118107,0.118046,0.121860,10.726562,10.703125,10.640625,10.554688,29.500000,25.625000,25.750000,23.625000,
25.500147,-3.352967,3.352967,-0.477713,0.427428,-0.129276,-0.121799,0.133061,0.125553,10.921875,10.609375,10.726562,10.687500,24.406250,23.125000,23.250000,22.718750,
25.520197,-3.819518,3.819518,-0.653713,0.427428,-0.131077,-0.136784,0.134861,0.127354,10.937500,10.531250,10.585938,10.734375,24.000000,23.843750,19.812500,21.968750,
25.540090,-3.819518,3.819518,-0.653713,0.603427,-0.146092,-0.138585,0.149846,0.142369,10.843750,10.585938,10.562500,10.656250,23.718750,23.281250,22.531250,21.187500,
25.560258,-3.888648,3.888648,-0.829712,0.804570,-0.147893,-0.140385,0.149785,0.142277,10.929688,10.593750,10.625000,10.539062,21.375000,16.281250,20.593750,22.718750,
25.580236,-3.888648,3.888648,-1.055998,0.804570,-0.145909,-0.155400,0.151585,0.157262,10.921875,10.625000,10.562500,10.664062,21.218750,21.218750,21.218750,18.406250,
25.601172,-4.028768,4.028768,-1.055998,0.980569,-0.160924,-0.153417,0.166570,0.159062,10.953125,10.601562,10.585938,10.765625,20.031250,21.656250,20.718750,16.125000,
25.756024,-4.766570,4.766570,-2.287995,2.287995,-0.185888,-0.181005,0.181005,0.173528,11.109375,10.937500,10.992188,11.015625,15.375000,13.125000,13.843750,13.500000,
25.758718,-4.766570,4.766570,-2.287995,2.287995,-0.185888,-0.181005,0.181005,0.181005,11.109375,10.937500,10.992188,11.015625,15.375000,13.125000,13.843750,13.500000,
25.760405,-4.766570,4.766570,-2.287995,2.287995,-0.185888,-0.181005,0.168920,0.181005,11.109375,10.937500,10.992188,11.015625,15.375000,13.125000,13.843750,13.500000,
25.761889,-4.766570,4.766570,-2.287995,2.287995,-0.185888,-0.181005,0.168920,0.181005,11.109375,10.937500,10.992188,11.015625,15.375000,13.125000,13.843750,13.500000,
25.763319,-4.766570,4.766570,-2.287995,2.514280,-0.168920,-0.185888,0.168920,0.181005,11.109375,10.937500,11.125000,11.015625,15.375000,13.125000,12.125000,13.500000,
25.764965,-4.766570,4.766570,-2.287995,2.514280,-0.168920,-0.185888,0.168920,0.181005,11.109375,11.031250,11.125000,11.015625,15.375000,12.875000,12.125000,13.500000,
25.766480,-4.766570,4.766570,-2.287995,2.514280,-0.168920,-0.185888,0.168920,0.181005,11.109375,11.031250,11.125000,11.015625,15.375000,12.875000,12.125000,13.500000,
25.767874,-4.766570,4.766570,-2.287995,2.514280,-0.168920,-0.185888,0.168920,0.168920,11.109375,11.031250,11.125000,11.015625,15.375000,12.875000,12.125000,13.500000,
25.780080,-4.766570,4.766570,-2.514280,2.514280,-0.168920,-0.168920,0.168920,0.168920,11.265625,11.031250,11.125000,11.101562,12.406250,12.875000,12.125000,12.187500,
25.800213,-4.766570,4.766570,-2.715423,2.514280,-0.153813,-0.168920,0.151921,0.168920,11.421875,10.921875,11.031250,11.101562,11.281250,11.843750,12.656250,10.687500,
25.820203,-4.766570,4.766570,-2.715423,2.740565,-0.153813,-0.153813,0.151921,0.151921,11.445312,11.203125,11.203125,11.375000,11.000000,9.812500,3.937500,2.000000,
25.840087,-4.766570,4.766570,-2.891422,2.916565,-0.140629,-0.140629,0.138737,0.138737,11.593750,11.382812,11.421875,11.460938,0.000000,1.000000,0.000000,0.000000,
25.860444,-4.766570,4.766570,-3.042279,2.916565,-0.140629,-0.140629,0.129307,0.138737,11.679688,11.390625,11.468750,11.421875,0.000000,0.000000,0.000000,0.000000,
25.880122,-4.766570,4.766570,-3.042279,3.042279,-0.129307,-0.129307,0.129307,0.129307,11.664062,11.398438,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
25.900245,-4.766570,4.766570,-3.142850,3.042279,-0.121769,-0.129307,0.121769,0.121769,11.734375,11.421875,11.453125,11.593750,0.000000,0.000000,0.000000,0.000000,
25.920185,-4.766570,4.766570,-3.193136,3.142850,-0.121769,-0.121769,0.117985,0.121769,11.679688,11.539062,11.554688,11.492188,0.000000,0.000000,0.000000,0.000000,
25.940332,-4.766570,4.766570,-3.193136,3.193136,-0.117985,-0.117985,0.117985,0.117985,11.718750,11.367188,11.453125,11.539062,0.000000,0.000000,0.000000,0.000000,
25.960086,-4.766570,4.766570,-3.193136,3.193136,-0.117985,-0.117985,0.119877,0.119877,11.679688,11.500000,11.500000,11.523438,0.000000,0.000000,0.000000,0.000000,
25.980127,-4.766570,4.766570,-3.193136,3.167993,-0.117985,-0.117985,0.121769,0.119877,11.742188,11.453125,11.460938,11.593750,0.000000,0.000000,0.000000,0.000000,
26.000058,-4.766570,4.766570,-3.167993,3.142850,-0.119877,-0.119877,0.121769,0.121769,11.742188,11.460938,11.500000,11.570312,0.000000,0.000000,0.000000,0.000000,
26.020094,-4.766570,4.766570,-3.167993,3.142850,-0.119877,-0.119877,0.123661,0.123661,11.695312,11.531250,11.507812,11.531250,0.000000,0.000000,0.000000,0.000000,
26.040396,-4.766570,4.766570,-3.167993,3.117707,-0.119877,-0.119877,0.123661,0.123661,11.710938,11.445312,11.484375,11.578125,0.000000,0.000000,0.000000,0.000000,
26.060056,-4.766570,4.766570,-3.142850,3.067421,-0.121769,-0.121769,0.127415,0.127415,11.718750,11.531250,11.546875,11.546875,0.000000,0.000000,0.000000,0.000000,
26.080161,-4.766570,4.766570,-3.092564,3.067421,-0.125523,-0.121769,0.127415,0.127415,11.671875,11.437500,11.460938,11.578125,0.000000,0.000000,0.000000,0.000000,
26.100449,-4.766570,4.766570,-3.092564,3.067421,-0.125523,-0.125523,0.127415,0.127415,11.710938,11.460938,11.437500,11.601562,0.000000,0.000000,0.000000,0.000000,
26.120090,-4.766570,4.766570,-3.067421,3.042279,-0.127415,-0.125523,0.129307,0.129307,11.664062,11.546875,11.539062,11.484375,0.000000,0.000000,0.000000,0.000000,
26.140149,-4.766570,4.110608,-3.067421,3.042279,-0.127415,-0.127415,0.082003,0.129307,11.679688,11.406250,11.429688,11.554688,0.000000,0.000000,0.000000,0.000000,
26.160325,-4.766570,4.110608,-3.067421,3.017136,-0.127415,-0.127415,0.082003,0.082003,11.750000,11.468750,11.773438,11.679688,0.000000,0.000000,0.000000,0.000000,
26.180152,-4.766570,4.110608,-3.067421,3.017136,-0.127415,-0.127415,0.087649,0.087649,11.593750,11.554688,11.476562,11.664062,0.062500,0.000000,0.000000,0.000000,
26.200138,-4.766570,1.604253,-3.067421,2.941707,-0.127415,-0.127415,0.089541,0.087649,11.507812,11.382812,11.617188,11.804688,2.406250,0.000000,0.000000,0.000000,
26.220067,-5.000000,-0.233430,-3.067421,2.916565,-0.127415,-0.127415,-0.236244,-0.098422,11.453125,11.445312,11.687500,11.375000,0.031250,0.000000,0.000000,13.312500,
26.240172,-5.000000,-0.233430,-3.042279,2.916565,-0.144292,-0.134922,-0.223029,-0.223029,10.968750,10.414062,8.976562,9.125000,3.312500,0.000000,66.125000,64.625000,
26.260730,-5.000000,-0.233430,-3.042279,2.740565,-0.146825,-0.146825,-0.189093,-0.223029,10.960938,10.476562,9.437500,9.609375,12.031250,13.531250,53.093750,52.156250,
26.280102,-5.000000,-0.233430,-3.017136,2.287994,-0.148686,-0.148686,-0.189093,-0.189093,10.937500,10.632812,9.828125,9.562500,12.375000,12.875000,44.281250,50.687500,
26.300153,-5.000000,-0.233430,-2.991993,2.287994,-0.150578,-0.148686,-0.158910,-0.189093,11.054688,10.460938,9.312500,9.421875,12.812500,4.468750,56.468750,53.500000,
26.320114,-5.000000,-0.233430,-2.991993,1.885710,-0.150578,-0.150578,-0.158910,-0.158910,10.929688,10.578125,9.687500,9.734375,15.218750,12.187500,46.656250,45.875000,
26.340288,-5.000000,-0.233430,-2.991993,1.458282,-0.150578,-0.150578,-0.126865,-0.126865,11.101562,10.664062,10.312500,9.968750,15.437500,13.000000,30.843750,40.250000,
26.360146,-5.000000,-0.233430,-2.966851,1.458282,-0.150578,-0.150578,-0.091037,-0.126865,11.062500,10.796875,10.453125,10.429688,15.718750,12.187500,23.218750,32.812500,
26.380511,-5.000000,-0.233430,-2.966851,0.980569,-0.152470,-0.152470,-0.091037,-0.091037,11.234375,10.906250,10.820312,10.890625,12.500000,11.343750,24.625000,22.125000,
26.400060,-5.000000,-0.233430,-2.916565,0.980569,-0.156255,-0.152470,-0.051424,-0.051424,11.039062,10.976562,11.078125,11.054688,18.093750,13.281250,16.500000,9.718750,
26.420155,-5.000000,-0.233430,-2.866279,0.452571,-0.156255,-0.156255,-0.019379,-0.051424,11.164062,10.890625,11.273438,11.359375,16.031250,16.406250,0.031250,0.031250,
26.440470,-5.000000,-0.233430,-2.866279,0.025143,-0.160009,-0.160009,-0.019379,-0.019379,11.007812,10.937500,11.429688,11.421875,16.218750,17.031250,0.000000,0.031250,
26.460151,-5.000000,-0.233430,-2.841136,0.025143,-0.161901,-0.160009,0.010773,0.010773,11.070312,10.851562,11.398438,11.429688,17.937500,16.718750,0.031250,0.250000,
26.480114,-5.000000,-0.233430,-2.841136,-0.377142,-0.161901,-0.161901,0.022065,0.010773,11.085938,10.968750,11.398438,11.437500,17.031250,14.375000,0.031250,0.000000,
26.500293,-4.766570,0.076570,-2.841136,-0.527999,-0.161901,-0.161901,0.045320,0.022065,11.093750,10.953125,11.351562,11.398438,16.281250,13.500000,0.125000,0.093750,
26.520168,-4.766570,0.808172,-2.815994,-0.527999,-0.146275,-0.144383,0.037782,0.037782,11.226562,11.164062,11.101562,11.156250,13.500000,13.593750,0.062500,0.343750,
26.540164,-4.766570,1.728254,-2.815994,-0.427427,-0.146275,-0.146275,0.052797,0.045289,11.210938,11.117188,11.023438,11.101562,14.281250,13.312500,0.906250,2.156250,
26.560113,-4.766570,1.728254,-2.841137,-0.427427,-0.144383,-0.144383,0.067782,0.060274,11.304688,11.179688,10.945312,10.976562,10.281250,13.343750,11.843750,15.687500,
26.580360,-4.766570,4.318929,-2.815994,-0.427427,-0.146275,-0.144383,0.080905,0.075289,11.273438,11.109375,10.875000,10.929688,12.437500,11.031250,21.468750,21.937500,
26.600108,-4.766570,4.714180,-2.815994,-0.402285,-0.146275,-0.146275,0.095889,0.088412,11.148438,11.195312,10.835938,10.921875,12.687500,13.343750,24.718750,23.500000,
26.620179,-4.766570,4.766570,-2.841136,-0.201142,-0.144383,-0.146275,0.095828,0.088321,11.296875,11.046875,10.921875,10.882812,13.218750,13.093750,22.125000,24.437500,
26.775672,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.115909,0.108402,11.328125,11.109375,11.117188,11.304688,13.875000,13.156250,8.250000,5.812500,
26.777667,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.115909,0.108402,11.328125,11.109375,11.117188,11.304688,13.875000,13.156250,8.250000,5.812500,
26.779340,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.115909,0.108402,11.328125,11.109375,11.117188,11.304688,13.875000,13.156250,8.250000,5.812500,
26.780744,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.115909,0.108402,11.328125,11.109375,11.117188,11.304688,13.875000,13.156250,8.250000,5.812500,
26.783062,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.123417,0.115909,11.343750,11.109375,11.085938,11.304688,14.187500,13.156250,15.500000,5.812500,
26.784779,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.123417,0.115909,11.343750,11.250000,11.085938,11.304688,14.187500,13.343750,15.500000,5.812500,
26.786279,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.123417,0.115909,11.343750,11.250000,11.085938,11.304688,14.187500,13.343750,15.500000,5.812500,
26.787725,-4.766570,4.766570,-2.866279,1.030855,-0.142521,-0.142521,0.123417,0.123417,11.343750,11.250000,11.085938,11.304688,14.187500,13.343750,15.500000,5.812500,
26.800165,-4.766570,4.766570,-2.841136,1.030855,-0.144383,-0.142521,0.115787,0.130924,11.320312,11.250000,11.085938,11.171875,13.562500,13.343750,15.500000,13.593750,
26.820113,-4.766570,4.766570,-2.841136,1.332568,-0.144383,-0.144383,0.130772,0.123295,11.343750,11.085938,11.234375,11.281250,14.156250,13.218750,0.218750,1.156250,
26.840382,-4.766570,4.766570,-2.866279,1.634282,-0.142521,-0.142521,0.123142,0.115665,11.351562,11.250000,11.257812,11.250000,13.906250,13.468750,0.000000,13.031250,
26.860174,-4.766570,4.766570,-2.841136,1.634282,-0.142521,-0.142521,0.123081,0.130650,11.375000,11.078125,11.164062,11.335938,13.968750,13.531250,1.125000,0.312500,
26.881209,-4.766570,4.766570,-2.841136,1.835424,-0.144383,-0.144383,0.138066,0.130558,11.335938,11.242188,11.273438,11.296875,14.093750,14.000000,2.031250,0.812500,
26.900967,-4.766570,4.766570,-2.841136,1.835424,-0.144383,-0.144383,0.137974,0.130497,11.359375,11.023438,11.101562,11.265625,13.937500,14.562500,12.968750,14.343750,
26.920343,-4.766570,4.766570,-2.841136,2.036566,-0.144383,-0.144383,0.139775,0.145482,11.320312,11.164062,11.195312,11.171875,13.750000,12.781250,12.500000,12.718750,
26.940303,-4.766570,4.766570,-2.841136,2.212566,-0.144383,-0.144383,0.154790,0.147282,11.359375,11.007812,11.164062,11.250000,14.218750,14.687500,12.531250,12.312500,
26.960140,-4.766570,4.766570,-2.841136,2.212566,-0.144383,-0.144383,0.158483,0.150975,11.335938,11.187500,11.101562,11.093750,11.093750,13.187500,13.937500,11.343750,
26.982815,-4.766570,4.766570,-2.841136,2.514280,-0.142521,-0.144383,0.162145,0.165960,11.375000,11.125000,11.148438,11.242188,11.187500,12.562500,14.281250,13.031250,
27.000408,-4.766570,4.766570,-2.866279,2.514280,-0.142521,-0.142521,0.168920,0.168920,11.304688,11.148438,11.148438,11.125000,13.718750,12.406250,14.281250,12.468750,
27.020131,-4.766570,4.766570,-2.891422,2.514280,-0.140629,-0.142521,0.155705,0.155705,11.421875,11.179688,11.023438,11.039062,1.062500,10.750000,14.156250,13.500000,
27.040310,-4.766570,4.766570,-2.891422,2.690279,-0.140629,-0.140629,0.155705,0.155705,11.460938,11.164062,11.140625,11.273438,6.156250,9.906250,13.531250,13.187500,
27.060126,-4.766570,4.766570,-2.916564,2.790851,-0.138737,-0.138737,0.148167,0.148167,11.460938,11.320312,11.328125,11.218750,3.156250,0.312500,5.968750,12.468750,
27.080490,-4.766570,4.766570,-2.916564,2.790851,-0.138737,-0.138737,0.140629,0.148167,11.437500,11.164062,11.242188,11.296875,5.281250,9.343750,10.812500,3.406250,
27.100464,-4.766570,4.766570,-2.916564,2.891422,-0.138737,-0.138737,0.140629,0.140629,11.515625,11.304688,11.242188,11.429688,1.687500,0.281250,8.875000,0.062500,
27.120119,-4.766570,4.766570,-2.941707,2.966851,-0.136845,-0.138737,0.134953,0.134953,11.492188,11.257812,11.398438,11.343750,0.437500,3.281250,0.000000,2.125000,
27.140182,-4.766570,4.766570,-2.941707,2.966851,-0.136845,-0.136845,0.131199,0.134953,11.531250,11.289062,11.343750,11.437500,2.875000,0.000000,0.000000,0.093750,
27.160096,-4.766570,4.766570,-2.941707,3.017136,-0.136845,-0.136845,0.131199,0.131199,11.500000,11.351562,11.421875,11.531250,0.562500,0.000000,0.000000,0.000000,
27.180268,-4.766570,4.766570,-2.966850,3.017136,-0.134953,-0.136845,0.127415,0.127415,11.578125,11.234375,11.429688,11.429688,0.031250,4.250000,0.000000,0.000000,
