10.840415,-1.000000,-0.560475,-8.517038,5.000000,-5.000000,4.756180,-4.881893,0.274361,0.274361,-0.261788,-0.261788,11.335938,11.234375,11.226562,11.500000,17.125000,11.843750,8.906250,8.156250,
10.860516,-1.000000,-0.476665,-8.705607,5.000000,-4.968000,4.693323,-4.881893,0.280648,0.274361,-0.256996,-0.246803,11.265625,10.945312,11.179688,11.445312,16.750000,18.812500,7.937500,9.468750,
10.880358,-1.000000,-0.392856,-8.705607,5.000000,-5.000000,4.693323,-4.839988,0.280648,0.280648,-0.265999,-0.261788,11.203125,10.859375,11.023438,11.476562,17.687500,17.843750,11.687500,9.093750,
10.900326,-1.000000,-0.303809,-8.794653,5.000000,-4.968000,4.630466,-4.777131,0.286935,0.286935,-0.261177,-0.250984,11.218750,10.976562,11.031250,11.390625,20.000000,17.375000,12.281250,11.125000,
10.920541,-1.000000,-0.214761,-8.977983,5.000000,-5.000000,4.630466,-4.777131,0.293222,0.286935,-0.267464,-0.267464,11.156250,10.937500,10.898438,11.390625,19.656250,17.562500,13.562500,9.968750,
10.940444,-1.000000,-0.120476,-9.061790,5.000000,-4.968000,4.567609,-4.672369,0.293222,0.293222,-0.277963,-0.267464,11.250000,11.203125,10.921875,11.250000,15.000000,9.312500,16.843750,15.375000,
10.960609,-1.000000,-0.015714,-9.156075,5.000000,-5.000000,4.609514,-4.672369,0.289041,0.289041,-0.282754,-0.282754,11.367188,11.007812,11.070312,11.296875,13.718750,13.937500,11.062500,12.062500,
10.980368,-1.000000,0.078571,-9.156075,5.000000,-4.968000,4.609514,-4.588560,0.284829,0.289041,-0.286325,-0.276131,11.171875,10.890625,10.718750,11.234375,18.312500,15.187500,15.843750,12.312500,
11.000489,-1.000000,0.157143,-9.318453,4.028768,-4.028768,4.651419,-4.546656,0.284829,0.284829,-0.149632,-0.149632,11.125000,10.914062,11.203125,11.039062,22.500000,19.625000,0.000000,17.562500,
11.020572,-1.000000,0.235714,-9.344643,2.400645,-2.368645,4.567610,-4.546656,0.147526,0.147526,0.099368,0.099368,11.921875,11.710938,10.390625,11.554688,0.000000,0.000000,49.312500,0.000000,
11.040500,-1.000000,0.288095,-9.307977,0.496001,-0.496001,4.567610,-4.211418,-0.096652,-0.096652,0.346721,0.309824,9.515625,10.062500,9.695312,10.601562,48.093750,29.468750,44.187500,38.875000,
11.060504,-1.000000,0.298571,-9.224169,0.032000,0.032000,4.253325,-3.310470,-0.350902,-0.263253,0.335826,0.425916,8.492188,8.015625,8.921875,10.507812,50.062500,58.781250,17.843750,27.937500,
11.080346,-1.000000,0.267142,-9.140361,0.000000,0.000000,3.603802,-3.310470,-0.355571,-0.410382,0.331034,0.331034,9.062500,8.992188,9.687500,10.312500,47.750000,70.000000,19.593750,24.625000,
11.101110,-1.000000,0.193809,-9.072267,0.032000,0.032000,3.603802,-2.179043,-0.360363,-0.360363,0.222694,0.222694,10.359375,10.054688,10.140625,10.242188,40.718750,32.468750,19.562500,38.156250,
11.120516,-1.000000,0.115238,-9.072267,0.000000,0.000000,2.598090,-1.278093,-0.254982,-0.254982,0.222694,0.222694,10.804688,10.500000,10.601562,10.351562,16.875000,17.906250,20.062500,31.375000,
11.140543,-1.000000,0.047143,-9.019887,0.032000,0.032000,2.598090,-1.278093,-0.161321,-0.259804,0.132603,0.132603,10.812500,10.804688,10.554688,10.257812,20.312500,28.156250,35.250000,41.375000,
11.160551,-1.000000,0.000000,-9.014649,0.000000,0.000000,1.613330,-0.607618,-0.156529,-0.156529,0.060732,0.127781,10.828125,10.007812,10.890625,10.562500,29.968750,39.156250,22.625000,37.312500,
11.180716,-1.000000,-0.010476,-9.019887,0.032000,0.032000,0.838094,-0.062857,-0.083804,-0.083804,0.065554,0.065554,11.273438,10.765625,11.320312,11.039062,27.625000,32.812500,4.312500,28.062500,
11.200496,-1.000000,-0.005238,-9.035601,0.000000,0.000000,0.838094,-0.062857,-0.018220,-0.078982,0.006256,0.006256,10.882812,10.750000,11.835938,11.062500,43.812500,41.937500,0.281250,31.062500,
11.220652,-1.000000,0.010476,-9.056553,0.032000,0.032000,0.230476,0.419046,-0.023041,-0.023041,-0.037080,0.011078,11.789062,11.570312,11.914062,11.882812,0.687500,0.375000,0.000000,0.031250,
11.240459,-1.000000,0.020952,-9.056553,0.000000,0.000000,-0.293333,0.419046,0.034120,0.034120,-0.041902,-0.041902,12.046875,11.867188,11.898438,12.070312,0.031250,0.000000,0.000000,0.000000,
11.260539,-1.000000,0.036667,-9.108932,0.032000,0.032000,-0.293333,0.838093,0.071230,0.029328,-0.078982,-0.078982,12.054688,11.820312,11.828125,11.929688,0.000000,0.000000,0.000000,0.000000,
11.280361,-1.000000,0.057619,-9.140361,0.000000,0.000000,-0.712379,0.879997,0.076022,0.076022,-0.087985,-0.083804,11.976562,11.765625,11.828125,11.867188,0.031250,0.000000,0.000000,0.000000,
11.300477,-1.000000,0.083809,-9.166551,0.032000,0.032000,-0.838093,0.879997,0.083804,0.071230,-0.083193,-0.083193,11.968750,11.796875,11.632812,11.820312,0.031250,0.000000,2.906250,0.000000,
11.320830,-1.000000,0.110000,-9.182264,0.000000,0.000000,-0.838093,0.356190,0.088595,0.088595,-0.035615,-0.035615,11.601562,11.156250,11.726562,11.523438,23.156250,26.687500,0.000000,16.406250,
11.340565,-1.000000,0.120476,-9.192740,0.032000,0.032000,-0.670474,-0.251428,0.067019,0.067019,0.029939,-0.030793,11.734375,11.484375,11.609375,11.875000,4.687500,4.187500,0.093750,0.031250,
11.360560,-1.000000,0.136190,-9.182264,0.000000,0.000000,-0.125714,-0.251428,0.017365,0.071841,0.029939,0.029939,11.929688,11.437500,11.890625,11.812500,0.000000,18.656250,0.000000,0.000000,
11.380413,-1.000000,0.141428,-9.171788,0.032000,0.032000,-0.125714,-0.544761,0.012543,0.012543,0.059267,0.029939,12.101562,11.859375,11.593750,11.953125,0.000000,0.000000,1.062500,0.000000,
11.400424,-1.000000,0.141428,-9.171788,0.000000,0.000000,0.377142,-0.607618,-0.032899,-0.032899,0.054476,0.054476,11.906250,11.671875,11.265625,11.640625,0.000000,0.000000,25.500000,4.781250,
11.420567,-1.000000,0.130952,-9.171788,0.032000,0.032000,0.377142,-0.607618,-0.054476,-0.037690,0.065554,0.065554,11.953125,11.742188,11.328125,11.437500,0.062500,0.000000,23.468750,16.375000,
11.440453,-1.000000,0.115238,-9.166551,0.000000,0.000000,0.544761,-0.607618,-0.049654,-0.049654,0.065554,0.065554,11.929688,11.765625,11.492188,11.414062,0.000000,0.000000,10.843750,22.500000,
11.460327,-1.000000,0.110000,-9.156075,0.032000,0.032000,0.460952,-0.607618,-0.046083,-0.046083,0.065554,0.065554,11.585938,11.390625,11.468750,11.531250,2.656250,1.687500,11.000000,12.500000,
11.480601,-1.000000,0.110000,-9.145598,0.000000,0.000000,0.460952,-0.439999,-0.032899,-0.041292,0.043977,0.043977,11.773438,11.554688,11.750000,11.515625,0.812500,0.656250,0.187500,12.625000,
11.500734,-1.000000,0.104762,-9.135122,0.032000,0.032000,0.377142,-0.251428,-0.037690,-0.037690,0.029939,0.029939,11.921875,11.679688,11.867188,11.851562,0.281250,0.093750,0.000000,0.031250,
11.520664,-1.000000,0.104762,-9.129885,0.000000,0.000000,0.272380,-0.251428,-0.022431,-0.022431,0.025117,0.025117,12.046875,11.781250,11.867188,11.890625,0.187500,0.031250,0.250000,0.000000,
11.540601,-1.000000,0.099524,-9.124646,0.032000,0.032000,0.272380,-0.020953,-0.027223,-0.027223,0.006867,0.006867,12.031250,11.789062,11.929688,11.921875,0.312500,0.375000,0.000000,0.125000,
11.560590,-1.000000,0.099524,-9.124646,0.000000,0.000000,0.083809,0.188571,-0.003571,-0.003571,-0.018830,0.002075,12.148438,11.898438,11.906250,11.984375,0.156250,0.125000,0.000000,0.031250,
11.580300,-1.000000,0.099524,-9.129885,0.032000,0.032000,-0.041905,0.188571,0.004181,-0.008362,-0.014039,-0.014039,12.156250,11.906250,11.929688,11.953125,0.187500,0.093750,0.000000,0.000000,
11.600257,-1.000000,0.099524,-9.129885,0.000000,0.000000,-0.041905,0.230476,0.008972,0.008972,-0.023041,-0.023041,12.156250,11.906250,11.914062,11.960938,0.156250,0.125000,0.062500,0.000000,
11.620627,-1.000000,0.099524,-9.135122,-0.940162,0.972162,-0.125714,0.188571,0.012543,0.012543,0.006928,0.006928,12.148438,11.898438,11.992188,11.921875,0.000000,0.000000,0.312500,0.250000,
11.640490,-1.000000,0.104762,-9.119409,-1.984004,1.984004,-0.125714,0.188571,-0.013215,-0.002411,0.041139,0.026124,12.171875,11.898438,11.882812,11.992188,0.156250,0.093750,0.031250,0.000000,
11.660419,-1.000000,0.099524,-9.103695,-3.719008,3.751008,-0.167619,0.230476,-0.043214,-0.028230,0.066927,0.056124,12.070312,11.835938,11.820312,11.960938,0.156250,0.062500,0.031250,0.000000,
11.680371,-1.000000,0.089047,-9.072267,-4.538719,4.538719,-0.146666,0.377142,-0.075320,-0.060305,0.096927,0.081942,12.023438,11.757812,11.828125,11.929688,0.000000,0.000000,0.000000,0.000000,
11.700480,-1.000000,0.078571,-9.056553,-4.968000,5.000000,-0.146666,0.377142,-0.107425,-0.090304,0.112278,0.097262,11.265625,10.765625,10.718750,11.835938,32.156250,30.500000,37.687500,0.031250,
11.720787,-1.000000,0.068095,-9.046077,-5.000000,5.000000,-0.125714,0.419047,-0.137425,-0.122410,0.138066,0.138066,10.929688,10.601562,10.609375,10.804688,34.062500,24.156250,35.625000,32.218750,
11.740306,-1.000000,0.052381,-9.046077,-4.968000,5.000000,-0.209523,0.419047,-0.159032,-0.144047,0.168065,0.153081,10.648438,10.023438,10.570312,10.531250,38.906250,33.156250,33.500000,33.468750,
11.760535,-1.000000,0.036667,-9.004173,-5.000000,5.000000,-0.209523,0.439999,-0.180639,-0.174047,0.195990,0.180975,10.531250,9.898438,10.234375,10.429688,34.187500,28.906250,39.875000,32.281250,
11.780424,-1.000000,0.015714,-8.972745,-4.968000,5.000000,-0.293333,0.565713,-0.210639,-0.195654,0.213416,0.210974,10.460938,9.710938,10.484375,10.281250,38.093750,36.750000,26.281250,32.375000,
11.800625,-1.000000,-0.015714,-8.930841,-5.000000,5.000000,-0.439999,0.565713,-0.225990,-0.225654,0.243416,0.228401,10.640625,10.046875,10.375000,10.312500,27.687500,29.312500,32.687500,30.906250,
11.820497,-1.000000,-0.057619,-8.883698,-4.968000,5.000000,-0.439999,0.775236,-0.255989,-0.240974,0.252449,0.237465,10.429688,9.828125,10.445312,10.304688,40.562500,33.625000,36.562500,30.781250,
11.840330,-1.000000,-0.110000,-8.883698,-5.000000,5.000000,-0.691427,1.110474,-0.260842,-0.245857,0.248939,0.267464,10.687500,10.132812,10.484375,10.015625,24.437500,23.781250,32.125000,39.500000,
11.860573,-1.000000,-0.157142,-8.831319,-4.968000,5.000000,-1.005712,1.110474,-0.259407,-0.275857,0.278939,0.263924,10.093750,9.820312,10.359375,10.226562,45.312500,30.375000,37.781250,28.875000,
11.880402,-1.000000,-0.225238,-8.705607,-5.000000,5.000000,-1.005712,1.487616,-0.289407,-0.274422,0.271218,0.293924,10.828125,10.476562,11.039062,10.335938,28.625000,20.625000,14.906250,30.062500,
11.900628,-1.000000,-0.298571,-8.642752,-4.968000,5.000000,-1.445711,1.843805,-0.275399,-0.260414,0.301218,0.286233,10.632812,9.742188,10.539062,10.515625,24.281250,34.625000,26.531250,20.312500,
11.920581,-1.000000,-0.356190,-8.574656,-5.000000,5.000000,-1.445711,1.843805,-0.269784,-0.290414,0.295602,0.280618,10.476562,9.843750,10.523438,10.226562,31.781250,37.468750,33.218750,32.000000,
11.940542,-1.000000,-0.419047,-8.501325,-4.968000,5.000000,-1.801901,2.116185,-0.299783,-0.284799,0.298379,0.310617,10.601562,10.273438,10.554688,10.414062,29.843750,19.406250,32.593750,20.687500,
11.960429,-1.000000,-0.492380,-8.501325,-5.000000,5.000000,-2.158090,2.116185,-0.294168,-0.279183,0.328379,0.313364,10.617188,10.078125,10.554688,10.320312,28.437500,27.031250,27.343750,20.125000,
11.980522,-1.000000,-0.555237,-8.344186,-4.968000,5.000000,-2.158090,2.493328,-0.292734,-0.309183,0.320658,0.305643,10.156250,9.835938,10.562500,10.117188,39.812500,31.343750,28.468750,29.437500,
12.000631,-1.000000,-0.628570,-8.344186,-5.000000,5.000000,-2.472375,2.912374,-0.322733,-0.307749,0.308756,0.335643,10.585938,9.929688,10.960938,10.281250,29.125000,25.843750,15.562500,21.562500,
12.020470,-1.000000,-0.701903,-8.166093,-4.968000,5.000000,-2.828565,2.912374,-0.317118,-0.302133,0.338755,0.323740,10.679688,10.140625,10.625000,10.492188,22.156250,22.218750,29.531250,16.937500,
12.040632,-1.000000,-0.780474,-8.071810,-5.000000,5.000000,-2.828565,3.310469,-0.347118,-0.332133,0.328929,0.313944,10.609375,9.960938,10.671875,10.250000,29.250000,24.843750,21.125000,24.375000,
12.060301,-1.000000,-0.864283,-8.071810,-4.968000,5.000000,-3.163802,3.687611,-0.343608,-0.328593,0.321238,0.343944,10.703125,10.187500,11.015625,10.414062,32.750000,27.968750,8.875000,12.656250,
12.080444,-1.000000,-0.963806,-7.836100,-5.000000,5.000000,-3.457134,3.687611,-0.344279,-0.358592,0.351238,0.336222,11.367188,10.937500,11.351562,10.953125,14.031250,15.593750,9.093750,5.218750,
12.101359,-1.000000,-1.079044,-7.710387,-4.968000,5.000000,-3.457134,4.169514,-0.374279,-0.359264,0.333018,0.333018,11.054688,10.523438,10.929688,11.164062,28.656250,25.187500,15.000000,4.843750,
12.120465,-1.000000,-1.189043,-7.605628,-5.000000,5.000000,-3.855229,4.525704,-0.359661,-0.349467,0.333048,0.333048,10.750000,10.117188,10.734375,10.710938,25.656250,26.500000,14.750000,19.187500,
12.140633,-1.000000,-1.283329,-7.506105,-4.968000,5.000000,-3.855229,4.525704,-0.343516,-0.364452,0.297403,0.297403,10.765625,10.289062,10.937500,10.273438,34.125000,32.562500,13.531250,20.218750,
12.160516,-1.000000,-1.388092,-7.411821,-5.000000,5.000000,-4.064753,4.672370,-0.338694,-0.328501,0.282754,0.297403,11.320312,11.000000,11.187500,10.562500,12.906250,11.968750,7.500000,17.468750,
12.180436,-1.000000,-1.498093,-7.411821,-4.968000,5.000000,-4.337133,4.839989,-0.316263,-0.316263,0.282754,0.282754,11.367188,10.867188,10.945312,11.148438,8.062500,5.437500,18.468750,5.031250,
12.200704,-1.000000,-1.602856,-7.244205,-5.000000,5.000000,-4.337133,4.839989,-0.286325,-0.301279,0.265999,0.265999,11.140625,10.632812,10.890625,10.789062,18.750000,15.875000,19.343750,11.875000,
12.220475,-1.000000,-1.697143,-7.165636,-4.968000,5.000000,-4.588561,4.860940,-0.291116,-0.291116,0.263894,0.265999,11.312500,10.585938,10.859375,10.828125,15.906250,14.968750,17.562500,13.343750,
12.240504,-1.000000,-1.791429,-7.087066,-5.000000,5.000000,-4.777132,4.860940,-0.267464,-0.257271,0.263894,0.263894,11.554688,11.093750,11.046875,10.734375,7.531250,7.281250,19.500000,15.718750,
12.260299,-1.000000,-1.890954,-6.992782,-4.968000,5.000000,-4.777132,4.860940,-0.257607,-0.272286,0.263894,0.263894,11.484375,10.992188,11.273438,11.156250,13.218750,13.968750,12.562500,13.500000,
12.280914,-1.000000,-1.985241,-6.914211,-5.000000,5.000000,-4.923798,4.839988,-0.252815,-0.242592,0.265999,0.265999,11.679688,11.218750,11.148438,10.976562,8.531250,5.656250,17.937500,15.625000,
12.300632,-1.000000,-2.079527,-6.825166,-4.968000,5.000000,-5.007608,4.839988,-0.249214,-0.257607,0.265999,0.265999,11.609375,11.093750,11.226562,11.039062,9.312500,9.781250,12.218750,14.000000,
12.320627,-1.000000,-2.173814,-6.736120,-5.000000,5.000000,-5.007608,4.777132,-0.244423,-0.234230,0.272286,0.272286,11.765625,11.289062,11.218750,11.109375,8.125000,0.000000,16.562500,16.250000,
12.340494,-1.000000,-2.268101,-6.652312,-4.968000,5.000000,-5.049512,4.525704,-0.245033,-0.245033,0.297403,0.272286,11.718750,11.171875,11.085938,11.101562,8.687500,8.125000,20.593750,17.968750,
12.360750,-1.000000,-2.362387,-6.568504,-5.000000,5.000000,-4.923798,4.525704,-0.252815,-0.230049,0.297403,0.297403,11.585938,10.968750,10.921875,10.726562,7.750000,0.000000,22.468750,21.937500,
12.380480,-1.000000,-2.446198,-6.479458,-4.968000,5.000000,-4.923798,4.316181,-0.257607,-0.257607,0.318369,0.297403,11.265625,10.820312,10.882812,10.750000,14.093750,10.875000,22.656250,18.593750,
12.400445,-1.000000,-2.535245,-6.390412,-5.000000,5.000000,-4.860941,4.295229,-0.259102,-0.248878,0.318369,0.318369,11.328125,10.835938,10.890625,10.640625,14.312500,10.031250,20.406250,21.937500,
12.420486,-1.000000,-2.629529,-6.290890,-4.968000,5.000000,-4.860941,4.295229,-0.274361,-0.263894,0.320475,0.320475,11.531250,11.164062,11.085938,10.820312,7.781250,7.312500,17.218750,20.468750,
12.440706,-1.000000,-2.718575,-6.191368,-5.000000,5.000000,-4.756179,4.337133,-0.269570,-0.259377,0.316263,0.316263,11.210938,10.742188,10.812500,10.898438,16.343750,16.531250,19.375000,13.812500,
12.460782,-1.000000,-2.802383,-6.091846,-4.968000,5.000000,-4.630465,4.337133,-0.286935,-0.286935,0.316263,0.316263,11.132812,10.843750,11.117188,10.765625,21.093750,15.000000,12.218750,14.937500,
12.480542,-1.000000,-2.896667,-5.987086,-5.000000,5.000000,-4.630465,4.462847,-0.286325,-0.271950,0.303690,0.303690,11.343750,10.796875,10.992188,11.085938,15.593750,14.656250,13.843750,10.968750,
12.500427,-1.000000,-2.980475,-5.987086,-4.968000,5.000000,-4.588562,4.588562,-0.291116,-0.291116,0.291116,0.303690,11.164062,10.710938,11.015625,10.875000,21.031250,17.531250,13.781250,13.031250,
12.520613,-1.000000,-3.069521,-5.793280,-5.000000,5.000000,-4.525704,4.588562,-0.292611,-0.282418,0.291116,0.291116,11.414062,11.125000,11.195312,11.117188,15.812500,11.218750,10.312500,9.375000,
12.540429,-1.000000,-3.163805,-5.693758,-4.968000,5.000000,-4.525704,4.651419,-0.297403,-0.297403,0.284829,0.284829,11.187500,10.812500,11.000000,10.976562,22.531250,20.375000,11.656250,11.593750,
12.560357,-1.000000,-3.252851,-5.599474,-5.000000,5.000000,-4.525704,4.714276,-0.292611,-0.282418,0.278542,0.284829,11.398438,11.125000,11.132812,10.992188,16.218750,12.968750,10.156250,10.562500,
12.580475,-1.000000,-3.347135,-5.599474,-4.968000,5.000000,-4.525704,4.714276,-0.297403,-0.297403,0.278542,0.278542,11.367188,11.015625,11.062500,11.140625,18.687500,16.218750,9.312500,9.031250,
12.600311,-1.000000,-3.441419,-5.499952,-5.000000,5.000000,-4.525704,4.777133,-0.292611,-0.282418,0.272286,0.272286,11.453125,11.257812,11.218750,11.062500,16.031250,9.906250,10.875000,9.343750,
12.620550,-1.000000,-3.546179,-5.311384,-4.968000,5.000000,-4.525704,4.860942,-0.297403,-0.297403,0.272286,0.272286,11.390625,11.125000,11.203125,11.203125,14.781250,11.593750,10.718750,9.250000,
12.640594,-1.000000,-3.645701,-5.217101,-5.000000,5.000000,-4.525704,4.860942,-0.284219,-0.282418,0.263894,0.263894,11.531250,11.250000,11.226562,11.101562,11.875000,9.250000,9.843750,11.031250,
12.661106,-1.000000,-3.750461,-5.128054,-4.968000,5.000000,-4.609514,4.881895,-0.289041,-0.289041,0.261788,0.261788,11.593750,11.296875,11.148438,11.343750,10.781250,11.218750,10.875000,8.656250,
12.680295,-1.000000,-3.849983,-5.128054,-5.000000,5.000000,-4.672371,4.819038,-0.277963,-0.267739,0.261788,0.261788,11.671875,11.453125,11.281250,11.257812,9.062500,7.718750,10.812500,8.968750,
12.700518,-1.000000,-3.954743,-4.939487,-4.968000,5.000000,-4.672371,4.819038,-0.272286,-0.282754,0.268075,0.268075,11.570312,11.335938,11.296875,11.359375,10.281250,8.375000,10.250000,8.031250,
12.720327,-1.000000,-4.059503,-4.939487,-5.000000,5.000000,-4.777132,4.798085,-0.267464,-0.257271,0.270180,0.268075,11.750000,11.484375,11.281250,11.414062,8.031250,6.843750,11.000000,8.156250,
12.740301,-1.000000,-4.159025,-4.845202,-4.968000,5.000000,-4.881893,4.798085,-0.261788,-0.261788,0.270180,0.270180,11.765625,11.585938,11.335938,11.398438,8.281250,7.343750,9.468750,7.781250,
12.760523,-1.000000,-4.263785,-4.646159,-5.000000,5.000000,-4.881893,4.756180,-0.248604,-0.246803,0.274361,0.274361,11.851562,11.578125,11.296875,11.398438,0.000000,5.843750,12.843750,8.250000,
12.780710,-1.000000,-4.368545,-4.551875,-4.968000,5.000000,-4.965702,4.756180,-0.253426,-0.253426,0.274361,0.274361,11.773438,11.546875,11.429688,11.359375,4.781250,0.000000,10.000000,11.625000,
12.800525,-1.000000,-4.468067,-4.457591,-5.000000,5.000000,-5.028560,4.756180,-0.242317,-0.238411,0.274361,0.274361,11.929688,11.656250,11.210938,11.468750,0.000000,0.000000,14.687500,9.156250,
12.820427,-1.000000,-4.567588,-4.368545,-4.968000,5.000000,-5.028560,4.756180,-0.247139,-0.247139,0.274361,0.274361,11.789062,11.656250,11.179688,11.242188,0.875000,0.000000,14.406250,15.093750,
12.840496,-1.000000,-4.667110,-4.279499,-5.000000,5.000000,-5.070464,4.693324,-0.238136,-0.227943,0.280648,0.274361,11.875000,11.632812,11.125000,11.257812,0.000000,0.000000,15.156250,14.281250,
12.860690,-1.000000,-4.766633,-4.190453,-4.968000,5.000000,-5.091417,4.693324,-0.240852,-0.242927,0.280648,0.280648,11.679688,11.562500,11.218750,11.289062,7.468750,8.437500,13.187500,14.812500,
